SK_ID_CURR,TARGET
225603,0.18708579924510374
225604,0.10438590490013296
225605,0.035367724560880956
225606,0.024223569522116323
225607,0.03619442475797288
225608,0.016902602840509217
225609,0.04500930258182208
225610,0.06332512182427592
225611,0.06926555393478835
225612,0.017763635811733076
225613,0.03343647846321596
225614,0.026903604666443794
225615,0.03133435237101626
225616,0.031150726591192418
225617,0.01759268215879489
225618,0.12555726087000302
225619,0.12439248790162563
225620,0.01819766225230266
225621,0.09839699198345737
225622,0.33717506119278123
225623,0.0342123391635843
225624,0.015180245611563413
225625,0.28714872331014585
225626,0.04649554965677049
225627,0.089787119712286
225628,0.032889233570214636
225629,0.02880108612600655
225630,0.08102333244655663
225631,0.015129205592022287
225632,0.13117923973071066
225633,0.13248498123398897
225634,0.05512281444691161
225635,0.0395035611840741
225636,0.029606077797320867
225637,0.10110802512931046
225638,0.18314960595228097
225639,0.18208487275210386
225640,0.12350712339078024
225641,0.014203295290443105
225642,0.43227192629239003
225643,0.021159694763918352
225644,0.04575719243113471
225645,0.013878020603801028
225646,0.03853998308677685
225647,0.03941001386433701
225648,0.6020373578852553
225649,0.013699242143483791
225650,0.09667221353084572
225651,0.11663289674389263
225652,0.06534060496769592
225653,0.02397141243751623
225654,0.05558119407091989
225655,0.015673737496907543
225656,0.014467306181028582
225657,0.015630402850333267
225658,0.017544124152198342
225659,0.23108820557339402
225660,0.02704587506440755
225661,0.07373508751228351
225662,0.12065463327059799
225663,0.06564509761980988
225664,0.08993275883793465
225665,0.034411588129140754
225666,0.07449011056949183
225667,0.011193243802346963
225668,0.03185736248318774
225669,0.02099999235627369
225670,0.026774998361185298
225671,0.30988547322932486
225672,0.025152252743146586
225673,0.5602673698324069
225674,0.04284990290889389
225675,0.07489026509174969
225676,0.1026254727219821
225677,0.17882432780855184
225678,0.031984715719783355
225679,0.03348463541787643
225680,0.06383331673172844
225681,0.163817029952193
225682,0.0487500985146044
225683,0.06940284695392544
225684,0.011877769968028211
225685,0.1826269756695958
225686,0.04240909773473843
225687,0.01393779396589918
225688,0.2158863207815346
225689,0.025909139528883515
225690,0.16286659144372967
225691,0.05065858360491456
225692,0.028408736809335398
225693,0.06178067200014567
225694,0.020155391453069854
225695,0.04631546814670552
225696,0.05363167648681132
225697,0.01632715271125437
225698,0.04785715936215622
225699,0.36882932193967705
225700,0.028379591516107843
225701,0.06636839219692006
225702,0.025817609140854784
225703,0.03302007568100375
225704,0.050369071571956775
225705,0.14123817025004873
225706,0.0627877842611508
225707,0.03589777299024121
225708,0.09402342231202929
225709,0.07447140993195586
225710,0.23443679835752276
225711,0.1028596348991278
225712,0.014267939683026766
225713,0.043796419777812484
225714,0.040389843304198834
225715,0.16170353899404666
225716,0.11979963519402265
225717,0.01853990561235383
225718,0.10203064923938088
225719,0.03657880940698574
225720,0.1443990956472872
225721,0.07538798603696381
225722,0.028966121956449518
225723,0.02960310936048978
225724,0.04374012344787135
225725,0.15622155408439714
225726,0.016815455962955802
225727,0.027870965173269004
225728,0.36014455674522927
225729,0.18181303393209422
225730,0.025533026472244764
225731,0.15498308133244462
225732,0.09260287998777081
225733,0.1259237054767225
225734,0.032397222890567304
225735,0.036508100851213164
225736,0.17169929966239356
225737,0.02656640646908282
225738,0.024258466539748932
225739,0.03944007324960927
225740,0.05191322850078516
225741,0.17783508721450147
225742,0.06778603078756447
225743,0.04537803093099775
225744,0.02805309695288671
225745,0.3983778402197228
225746,0.04089162718836582
225747,0.08254768533425709
225748,0.07140223749043607
225749,0.14969017132507217
225750,0.026381233110383682
225751,0.03989777964587643
225752,0.04765562024192127
225753,0.0228981220459611
225754,0.04323125983346142
225755,0.18888592290980033
225756,0.14422855994830433
225757,0.03377686894762436
225758,0.06447693111475532
225759,0.09327543109694891
225760,0.045850905050759776
225761,0.04055431402970182
225762,0.11595860179712847
225763,0.1131503511426845
225764,0.01587044868194933
225765,0.12329970358026383
225766,0.020326454376691283
225767,0.17135709359505522
225768,0.0729888045320393
225769,0.012353388193521421
225770,0.1460871787406562
225771,0.08034859458556429
225772,0.054806041041483504
225773,0.04181906828466296
225774,0.018090215569188023
225775,0.07038372271994575
225776,0.04713694333866718
225777,0.12722848516327193
225778,0.04298449867584907
225779,0.01284810655788222
225780,0.05000719894890312
225781,0.041152076102013366
225782,0.12355025021328639
225783,0.05430949289106198
225784,0.023879289335289024
225785,0.39202172492362447
225786,0.03347817267465474
225787,0.04304257604471859
225788,0.016243288575586084
225789,0.051785619084080796
225790,0.061691876293210504
225791,0.012536879289576221
225792,0.10891755295604255
225793,0.05015248729948808
225794,0.3264966609684784
225795,0.02686883165530414
225796,0.014183678865657197
225797,0.23053587789261207
225798,0.023204012636367254
225799,0.04081930215004638
225800,0.08221522502286324
225801,0.1326840532968163
225802,0.04006923241153375
225803,0.031981815503112326
225804,0.35822307492490313
225805,0.0631407886003055
225806,0.009376402103927917
225807,0.038705728121970304
225808,0.04591104561605557
225809,0.013948616941415984
225810,0.13572922818944919
225811,0.03221992225288653
225812,0.028235969460576014
225813,0.023644459770313812
225814,0.07820910156142723
225815,0.08288411676189636
225816,0.04467434704132724
225817,0.049404488881907835
225818,0.15244923253157086
225819,0.08983369402334028
225820,0.09350488351424562
225821,0.016213127371777453
225822,0.048616245705869934
225823,0.03612061890628271
225824,0.3482425837527272
225825,0.017818789208333234
225826,0.03623651740621493
225827,0.119099758836063
225828,0.01984038569349651
225829,0.08772334814064008
225830,0.06317759322283731
225831,0.13714041985984618
225832,0.0208294336254505
225833,0.26359293568834036
225834,0.018503307826648763
225835,0.05834550915489114
225836,0.11405942445531085
225837,0.23681176787638145
225838,0.10573283647386976
225839,0.08326188994958526
225840,0.1356226121849563
225841,0.2997796752440101
225842,0.021296186616374082
225843,0.02694707194206645
225844,0.07556545615110713
225845,0.06468317234676624
225846,0.07861282345536419
225847,0.1953416344620354
225848,0.07133668492396719
225849,0.10515006047177627
225850,0.301440621562578
225851,0.05523405327295035
225852,0.02415636502374463
225853,0.069339271696016
225854,0.17227888437653713
225855,0.18288895527198382
225856,0.020259471256523224
225857,0.03670764290822903
225858,0.11415418414076518
225859,0.04511067507864981
225860,0.04959037943174365
225861,0.04272760755266995
225862,0.04602045962675247
225863,0.01419521459050433
225864,0.059793163986961044
225865,0.04516341975589175
225866,0.07698702592350982
225867,0.023612124126600513
225868,0.0408215125475007
225869,0.04179324976190334
225870,0.23679785519631597
225871,0.0718458633526015
225872,0.1722988882397208
225873,0.036350031913848245
225874,0.031683608259154894
225875,0.05718128030904311
225876,0.10874664045262515
225877,0.18553509977887736
225878,0.2723659177168516
225879,0.09064987124135396
225880,0.08410868281868983
225881,0.05834239040592849
225882,0.03810835630332794
225883,0.12687416684263525
225884,0.02854054427983152
225885,0.33005472328047575
225886,0.02098948834470403
225887,0.2123338032933177
225888,0.07322799206146373
225889,0.02471476176249059
225890,0.04240894362644411
225891,0.19637082725439026
225892,0.07079518449215777
225893,0.026475181690413047
225894,0.03585903603639842
225895,0.05699707659699202
225896,0.07398980693971782
225897,0.04362866045646605
225898,0.05673390747753855
225899,0.023913580455791915
225900,0.08396166042973224
225901,0.07887489560273978
225902,0.16864453085496098
225903,0.05680957660220472
225904,0.05617747210875071
225905,0.06304417890862331
225906,0.05494930150784205
225907,0.1686856757339857
225908,0.11527174966289412
225909,0.024947696753487472
225910,0.06044540786788748
225911,0.014378580088163381
225912,0.1854226465549434
225913,0.15568722453199849
225914,0.013118499523926802
225915,0.019597013678190355
225916,0.15741113760350456
225917,0.14514414416281277
225918,0.04990682391306836
225919,0.33439466537036394
225920,0.2376150823453105
225921,0.08285352316355943
225922,0.047307338765453066
225923,0.065037385509289
225924,0.057664447743291145
225925,0.10960953435095915
225926,0.10546522704539428
225927,0.042272905569183464
225928,0.1286667674056961
225929,0.04727992338114938
225930,0.012117366385346254
225931,0.0295822246402492
225932,0.4717483378722662
225933,0.023532646703321752
225934,0.019078435105732438
225935,0.05466736174230409
225936,0.05511620097013663
225937,0.04596332956974186
225938,0.028475308123482368
225939,0.028294103685767832
225940,0.030173109848367848
225941,0.03245070050986198
225942,0.06428425557669065
225943,0.18253844615378673
225944,0.04587990042671716
225945,0.03982514715654131
225946,0.06965104566102051
225947,0.03463565326255556
225948,0.03961943901495453
225949,0.18812302937513725
225950,0.09168353775940022
225951,0.022112091594696934
225952,0.04095956467420182
225953,0.11804027530390453
225954,0.20607892711025705
225955,0.07957465431878576
225956,0.049244692299737464
225957,0.031260525278366945
225958,0.01704750819632974
225959,0.06075443959507291
225960,0.0968238433834917
225961,0.018433601827704125
225962,0.04294830526227851
225963,0.058766187271363485
225964,0.18189659760304056
225965,0.1077311039304034
225966,0.012590633970062305
225967,0.048746906393998965
225968,0.06493834388442893
225969,0.03202690631146091
225970,0.15112630763386822
225971,0.02547385110905071
225972,0.039991521438712846
225973,0.014674858527588453
225974,0.17199788122782358
225975,0.4614204251432221
225976,0.07935714972329808
225977,0.12144461834329126
225978,0.5701788765640617
225979,0.03792690187148899
225980,0.177655312439694
225981,0.1090339292075975
225982,0.150389548594008
225983,0.018106916936836873
225984,0.03199674586480895
225985,0.0345049424126391
225986,0.15451907450921906
225987,0.04103788571804719
225988,0.06609678270157407
225989,0.15644862340536997
225990,0.01643313644570522
225991,0.012799315589560822
225992,0.3328980763566113
225993,0.08279291755085674
225994,0.07829322150474127
225995,0.02197923187724846
225996,0.02027632320917941
225997,0.04321947356884107
225998,0.1646606430432029
225999,0.11983915722691582
226000,0.05976179154857543
226001,0.012426907836393
226002,0.1529767875350305
226003,0.14286560784497737
226004,0.07046797921177779
226005,0.09249197579247673
226006,0.048575190655036515
226007,0.050163654553750256
226008,0.06182417128672462
226009,0.020211851826488804
226010,0.11474425451959624
226011,0.026758142793967963
226012,0.11057781075978101
226013,0.09022206622609111
226014,0.10651852354250657
226015,0.038450703314369
226016,0.024815037708122163
226017,0.06078667147302623
226018,0.10875952190312609
226019,0.11096781229194772
226020,0.016992434778497274
226021,0.17402864699924347
226022,0.040228151414527985
226023,0.031080548848894975
226024,0.028033939411321564
226025,0.051586156935393104
226026,0.07678669798650092
226027,0.38358548149991184
226028,0.10572348320079522
226029,0.09502054948423468
226030,0.07660654855357218
226031,0.17553155946860993
226032,0.059647521687430094
226033,0.07420786621973324
226034,0.02938734583918386
226035,0.07467390391029523
226036,0.0620527640338495
226037,0.02489378651734901
226038,0.14217736325046867
226039,0.07775936089031424
226040,0.0703978847676995
226041,0.19624679893470692
226042,0.015760475898813547
226043,0.05890920928017389
226044,0.05284314710707742
226045,0.14359653170712083
226046,0.08158823096517656
226047,0.05871604533040274
226048,0.036862654033566755
226049,0.21815779424040357
226050,0.08829708953942503
226051,0.053748614965634864
226052,0.23860219505844732
226053,0.020639355487277748
226054,0.020734606988456663
226055,0.03215081369466275
226056,0.028951208967171536
226057,0.12526617046142952
226058,0.03039746550907626
226059,0.09817601128689993
226060,0.06525868522215983
226061,0.027289730176525168
226062,0.03212737812316214
226063,0.08528027648705795
226064,0.33641089418190673
226065,0.03232791208572569
226066,0.06476169630111242
226067,0.03135335253583068
226068,0.0976967732899021
226069,0.05633274153661819
226070,0.0619702546580505
226071,0.0815199072799849
226072,0.44164302367007663
226073,0.08043251245459265
226074,0.036077231018288296
226075,0.048848902094380246
226076,0.02519459179225072
226077,0.01824714173400199
226078,0.19240061730057006
226079,0.11228397529687983
226080,0.16831216663620113
226081,0.07392676169471198
226082,0.11011233721556209
226083,0.16653964370899646
226084,0.10092040346703712
226085,0.04711417921522295
226086,0.1771378612678738
226087,0.03894883473391783
226088,0.033926370710499226
226089,0.0963868741744789
226090,0.02355728245837212
226091,0.1571331249743478
226092,0.2795106568035837
226093,0.16309220128401097
226094,0.04541780992291521
226095,0.04352041905104744
226096,0.020443226346087327
