SK_ID_CURR,TARGET
222265,0.1929363970741576
222266,0.18570332398062608
222267,0.03564258736250632
222268,0.021395236612489862
222269,0.056573372775412765
222270,0.04520573337273566
222271,0.16103336932704726
222272,0.00945736141503127
222273,0.29254790990537227
222274,0.04118694072502796
222275,0.04015742886080097
222276,0.02146276432674967
222277,0.04976393855081716
222278,0.011473565618791946
222279,0.08913740042108664
222280,0.07858598209842252
222281,0.299087625322019
222282,0.27616918997650897
222283,0.031867480233368245
222284,0.017332755129692214
222285,0.08575517439657351
222286,0.13675470725324596
222287,0.20292479846632513
222288,0.06731952509092493
222289,0.10656247219945798
222290,0.06918227947631422
222291,0.018363836809781625
222292,0.012315478536182528
222293,0.08754464984977173
222294,0.05944604630641429
222295,0.11157233498811261
222296,0.06389852897951438
222297,0.0158698516263862
222298,0.009349633327625706
222299,0.03921664099947539
222300,0.06984488696221877
222301,0.015650030221509126
222302,0.04139503735970361
222303,0.04234589679809052
222304,0.011291903099057848
222305,0.058249846226510145
222306,0.02032396365934231
222307,0.07138303750323731
222308,0.10189532764681375
222309,0.06170029536878057
222310,0.11046206958733873
222311,0.018424076091313288
222312,0.053320947727390294
222313,0.01963993435701966
222314,0.08470344574374958
222315,0.04764511655511697
222316,0.09000810455255792
222317,0.11635067567287921
222318,0.01505661699161162
222319,0.051374787732485286
222320,0.019658058479953004
222321,0.06491274947007157
222322,0.008905449012625717
222323,0.023730144898600286
222324,0.017402282660915473
222325,0.02588379647932937
222326,0.09884254667237169
222327,0.07466355294034899
222328,0.02737716430549019
222329,0.15728647729849196
222330,0.3396074635645857
222331,0.06156997435746472
222332,0.0475318234248743
222333,0.02445132802190583
222334,0.05865160842723807
222335,0.04364669400283512
222336,0.212949013090229
222337,0.18894780259727412
222338,0.2693524888643555
222339,0.014303520934962672
222340,0.009343525120802793
222341,0.08651614659382932
222342,0.13265587253319364
222343,0.010144981372860965
222344,0.05477077735430223
222345,0.024582824245396234
222346,0.11214196146231235
222347,0.05111219993637164
222348,0.12171135706275371
222349,0.3833617804646705
222350,0.038824021815077756
222351,0.2534475591607016
222352,0.033857234141884684
222353,0.1333353392652037
222354,0.12155821673467851
222355,0.020552335392231252
222356,0.07794792063724376
222357,0.04193238408184981
222358,0.19208429706731034
222359,0.05941767526408988
222360,0.0631657116794323
222361,0.159632570469991
222362,0.07708035291023116
222363,0.2576905923061984
222364,0.039988903018592425
222365,0.02113824204710605
222366,0.1058126845057073
222367,0.1864070443257413
222368,0.04083991888369068
222369,0.10129201895111159
222370,0.012904518427221984
222371,0.5478838064396014
222372,0.007772285475732261
222373,0.05208077460186364
222374,0.0566038127264884
222375,0.055911554763154604
222376,0.22537638599452353
222377,0.030440085603024518
222378,0.01059709032287548
222379,0.013771695248640959
222380,0.00980321436663457
222381,0.03874676559754995
222382,0.02028174457132776
222383,0.012576641620678241
222384,0.021797506403929322
222385,0.026670842455130205
222386,0.4359212794550221
222387,0.022371118317359193
222388,0.1539488639536904
222389,0.16576543796886514
222390,0.04609226916433589
222391,0.13913585349852203
222392,0.04263023438937399
222393,0.007315789092239214
222394,0.03543598467788418
222395,0.07572089643439302
222396,0.06197712634591727
222397,0.031983439113997536
222398,0.060991884528178705
222399,0.023639875391699768
222400,0.012654685794917468
222401,0.052832874899496715
222402,0.038916584188178976
222403,0.04891698754345593
222404,0.011130207768683264
222405,0.05440304117113086
222406,0.06215569101113297
222407,0.02598243211839002
222408,0.029711751543336468
222409,0.030918341721199442
222410,0.05277127124992786
222411,0.05941071647212128
222412,0.03725113116071517
222413,0.16870927962058124
222414,0.18777399715361487
222415,0.23297495896366452
222416,0.12225851459415636
222417,0.08013978132930671
222418,0.05408391640790264
222419,0.025407999240326933
222420,0.015972129272272213
222421,0.07387760610310154
222422,0.09133195483251222
222423,0.01243368082983613
222424,0.10045993733644171
222425,0.10098057907301229
222426,0.3796849886257153
222427,0.1436601024966625
222428,0.09371392036584192
222429,0.020821927871136882
222430,0.007593701107180341
222431,0.07611552871492366
222432,0.05111169854651667
222433,0.17340500257803151
222434,0.1394694284358053
222435,0.42084137321238074
222436,0.18419220335484832
222437,0.016976031204452194
222438,0.019109533350363167
222439,0.04365864682428908
222440,0.024496637600864214
222441,0.04288241755592675
222442,0.011510593443704835
222443,0.018131243529451453
222444,0.1376801813141511
222445,0.0672243743089582
222446,0.07650533908526828
222447,0.023565959381058904
222448,0.07871591066857678
222449,0.13433092286132697
222450,0.22358812296989033
222451,0.020452940189728423
222452,0.09354746675785407
222453,0.0184471731464787
222454,0.028693208506505807
222455,0.009231610699359778
222456,0.052962688242652364
222457,0.013256130141424207
222458,0.01379347746639695
222459,0.010207322668226746
222460,0.17281045394994368
222461,0.008220392356044902
222462,0.14510600062236154
222463,0.034883699684939734
222464,0.03914622610929526
222465,0.20435561735631189
222466,0.04229936654857859
222467,0.05147641392196465
222468,0.016809328374146254
222469,0.04260072493186631
222470,0.1458086309484467
222471,0.030678622632377472
222472,0.15970370124744043
222473,0.023959534063151607
222474,0.013149012140012788
222475,0.060420068318720495
222476,0.05345000662129437
222477,0.050385726840628996
222478,0.014019174281285558
222479,0.04853812019690384
222480,0.12163035439512378
222481,0.015989225958733318
222482,0.10682147014219143
222483,0.030500635575033685
222484,0.03168475450812855
222485,0.01169361768730048
222486,0.05945846934285014
222487,0.02769472382874011
222488,0.03433583286702792
222489,0.1822900767719936
222490,0.08078217282122548
222491,0.11014531235564318
222492,0.015462207180413334
222493,0.3388854014229259
222494,0.08083378529594482
222495,0.1179669176431034
222496,0.07396841902230003
222497,0.10668624325063891
222498,0.07943294513260712
222499,0.20221175380919992
222500,0.04527299159367723
222501,0.0399121146160106
222502,0.10428034262105831
222503,0.13606434812180906
222504,0.05272291025209933
222505,0.024713470399886035
222506,0.02039036777465165
222507,0.041398841433794555
222508,0.057474906995425554
222509,0.01561145173159181
222510,0.04329188114757439
222511,0.4805357324075762
222512,0.08780789653630035
222513,0.14479399420432415
222514,0.0385052719728347
222515,0.023754884445456773
222516,0.14705042598294568
222517,0.03679050898714846
222518,0.024669353387051635
222519,0.05200878057797447
222520,0.020005868433868
222521,0.11997043450319722
222522,0.08034422053428704
222523,0.03495391530657606
222524,0.008388801740168973
222525,0.09819282225572498
222526,0.07492673727004602
222527,0.09059163301861535
222528,0.07841265971134567
222529,0.02446697207679615
222530,0.01738594770507923
222531,0.037204038186428035
222532,0.02061950421344915
222533,0.030900614928122613
222534,0.03099696827644073
222535,0.0700233943719506
222536,0.028436305852566634
222537,0.06717411230776651
222538,0.2330361505418862
222539,0.07775558747681569
222540,0.014678525522697985
222541,0.15867057120692407
222542,0.2052741347453393
222543,0.03710543635027178
222544,0.02432969800007021
222545,0.22469432619858742
222546,0.5718444462910101
222547,0.011912766305378457
222548,0.009577316286598431
222549,0.04310938575772596
222550,0.12440947658615426
222551,0.18762164705766493
222552,0.2113594737746453
222553,0.2742285951412248
222554,0.05711292333245241
222555,0.06332122022186057
222556,0.023198060816977537
222557,0.1204709638970538
222558,0.07603983799532618
222559,0.1872313633029254
222560,0.05427490647259735
222561,0.05876153913954134
222562,0.0801526731728579
222563,0.03619413704925361
222564,0.008698567138793353
222565,0.08604281702656223
222566,0.026481097259336155
222567,0.023782803612132128
222568,0.016560972332792093
222569,0.07672168040689836
222570,0.022091580824764333
222571,0.025664137315017408
222572,0.14980788517583082
222573,0.0519980990142021
222574,0.07492721771173144
222575,0.08117287213971877
222576,0.15662318602693634
222577,0.07617229419894446
222578,0.012761831347119224
222579,0.014177973919182237
222580,0.042687704133273004
222581,0.09391781732709985
222582,0.20628527465548605
222583,0.06793334145836957
222584,0.022942558517879276
222585,0.021601394386414247
222586,0.01823737374370668
222587,0.014094418560234176
222588,0.049362874276619825
222589,0.23846168041270016
222590,0.0438032584373373
222591,0.023752841104253714
222592,0.010485555446941228
222593,0.03242771473065212
222594,0.050023424478097024
222595,0.012901921367605155
222596,0.08423163925972293
222597,0.2775118793070785
222598,0.024872523320626738
222599,0.09588184259542844
222600,0.036821707307275575
222601,0.10921842245854778
222602,0.17169142755534067
222603,0.024476703221280264
222604,0.032213132386309885
222605,0.09871302658569087
222606,0.06590181862476566
222607,0.037761312544117326
222608,0.11592652268359865
222609,0.12737068745260194
222610,0.17492550891023703
222611,0.05566025770324195
222612,0.05174634755442437
222613,0.07986619118540557
222614,0.06951456304967807
222615,0.053651279877730794
222616,0.0348260275466463
222617,0.06306837043777157
222618,0.08875233513132606
222619,0.11510590381914332
222620,0.05496516842513548
222621,0.08775934211673461
222622,0.15481501169003217
222623,0.01691731542053746
222624,0.024142354856689033
222625,0.12357500994550258
222626,0.21727556868200648
222627,0.15129248597156458
222628,0.03448071575651615
222629,0.1236267590195651
222630,0.17252460946726172
222631,0.13295975329817097
222632,0.01622381000031605
222633,0.1274562712895549
222634,0.032903992685441266
222635,0.07792054875186549
222636,0.5819634459938492
222637,0.01882227544135974
222638,0.10583038993417702
222639,0.05005749232490761
222640,0.017920615040838566
222641,0.04483259715231061
222642,0.27004466280055844
222643,0.017114231707774978
222644,0.03717816162100377
222645,0.015152796067231623
222646,0.01995216253907117
222647,0.058716771668600724
222648,0.053408359446652065
222649,0.03877533037083638
222650,0.05608584196406749
222651,0.014018586939880038
222652,0.030617824505586158
222653,0.02018801408090667
222654,0.1072772109483287
222655,0.039319094521449896
222656,0.028870300557578048
222657,0.12663113371876308
222658,0.05301027928106525
222659,0.09983739878929321
222660,0.04629351655235377
222661,0.12006055953499842
222662,0.04749672492792503
222663,0.050091472583983415
222664,0.0326214390646527
222665,0.04840912315945783
222666,0.1264321513271939
222667,0.011787637907307908
222668,0.062287662488068475
222669,0.09919215558269862
222670,0.03459545597866519
222671,0.032325106841386966
222672,0.05675134511722456
222673,0.07868703662830298
222674,0.06828635095886959
222675,0.012874766077441663
222676,0.07189951858455323
222677,0.011221184505606597
222678,0.054101847951922896
222679,0.06661872412670186
222680,0.04305780691557655
222681,0.04802939226407947
222682,0.02645036273092578
222683,0.02872361452145376
222684,0.0116214247973747
222685,0.05251612127008988
222686,0.251102616651525
222687,0.18637150199110053
222688,0.3751569476652952
222689,0.15476213709119124
222690,0.04613732026604772
222691,0.12504559432539644
222692,0.037370726589190564
222693,0.20933682359752903
222694,0.04543795699657513
222695,0.03237147526518391
222696,0.012465461228024055
222697,0.12413509290653282
222698,0.03321787214023353
222699,0.150732422720323
222700,0.13792507283572483
222701,0.1829257779076638
222702,0.031283199582494925
222703,0.05493120874631261
222704,0.024701686192682155
222705,0.026213530688905074
222706,0.009559247544337169
222707,0.060716043905734964
222708,0.1304948019960596
222709,0.07140362277978593
222710,0.10928935919247064
222711,0.02304260078711452
222712,0.11913188433135596
222713,0.025663082418736747
222714,0.10426222156051287
222715,0.0775142822271728
222716,0.19077174347823792
222717,0.17005799017279882
222718,0.02207902802074833
222719,0.23107991537258496
222720,0.0690460857086082
222721,0.08897143795221044
222722,0.07597648052099762
222723,0.02245917668534301
222724,0.10849411009105409
222725,0.09268239047014001
222726,0.02533146586134924
222727,0.14050024785917314
222728,0.029907346416649234
222729,0.09382094752141312
222730,0.024423436599427237
222731,0.17321511334735384
222732,0.09075988572364371
222733,0.4941019748062171
222734,0.02990030959061861
222735,0.1611510529295077
222736,0.3393697640590404
222737,0.034395524441915834
222738,0.019856762602446586
222739,0.06175108269772009
222740,0.015703225665330722
222741,0.010223392403519412
222742,0.16318578508088727
222743,0.1346177747659652
222744,0.21543951695341662
222745,0.012825817532130676
222746,0.13986210446480535
222747,0.111101600526164
222748,0.03464806917888053
222749,0.1647976894645107
222750,0.007246861746998614
222751,0.08977409413470125
222752,0.09668721702169346
222753,0.0153821398859113
222754,0.011109252359417487
222755,0.0896436587334849
222756,0.028188026301548104
