SK_ID_CURR,TARGET
220915,0.15231579792599537
220916,0.04353920259443575
220917,0.022942461657737376
220918,0.09065697791076661
220919,0.2513882454532703
220920,0.0228137964127614
220921,0.08833222781333382
220922,0.14883944031101276
220923,0.02993241261117107
220924,0.07328002678092109
220925,0.06456881150046088
220926,0.08956753389378101
220927,0.040767738112710006
220928,0.02009026416214232
220929,0.051675095118972676
220930,0.325753840568681
220931,0.03145217555464073
220932,0.19281543517391875
220933,0.05345504910674022
220934,0.018752221108786632
220935,0.16340110230834845
220936,0.03101578083816798
220937,0.04573533133215231
220938,0.038505789607942306
220939,0.05324287694170826
220940,0.016977028744796865
220941,0.03685778962944649
220942,0.012068749128838768
220943,0.05130365930279613
220944,0.09229486839116977
220945,0.04237159427607927
220946,0.12529281918488727
220947,0.17221134192050594
220948,0.03154234939826307
220949,0.02610073948043976
220950,0.0647748065569276
220951,0.09852536489257138
220952,0.04000294330746216
220953,0.026143311459820587
220954,0.0233071281291193
220955,0.1715855050698422
220956,0.4776594875377145
220957,0.030691292597076834
220958,0.1915075693345728
220959,0.14271915569569205
220960,0.2855328283643694
220961,0.017035457724770005
220962,0.09039549348594556
220963,0.019123416764861817
220964,0.02481918889706695
220965,0.024671920486806748
220966,0.08412101443210497
220967,0.052491591228204224
220968,0.03880433604693045
220969,0.03381586732599281
220970,0.016053372720657964
220971,0.116029106003231
220972,0.03671328992611638
220973,0.042398914985017404
220974,0.013111406364604618
220975,0.021243812633182677
220976,0.04565971908187734
220977,0.08209217083133666
220978,0.13861832498174598
220979,0.056436685239740506
220980,0.10057440047827204
220981,0.022060908363141667
220982,0.06306930137774334
220983,0.021906279054844643
220984,0.1286233045136218
220985,0.017961328865995663
220986,0.1383160794702178
220987,0.10964423371220346
220988,0.01699339186507742
220989,0.1289649110572357
220990,0.13086251865405063
220991,0.2003362511750656
220992,0.037478598295161175
220993,0.015353317526492043
220994,0.01716203371416791
220995,0.08197320817444978
220996,0.025023922541117405
220997,0.0500852993526001
220998,0.04523433211634433
220999,0.04800789456676289
221000,0.1124695762951498
221001,0.06571164402894823
221002,0.02928127955939911
221003,0.0878889020077498
221004,0.04614594616974244
221005,0.13126243954119882
221006,0.40383967882735905
221007,0.027843970897373636
221008,0.06992215922152628
221009,0.02319280564992617
221010,0.03178055671748827
221011,0.17860862558285517
221012,0.028210907641574842
221013,0.06841631658907303
221014,0.15159949240757659
221015,0.01616413834415597
221016,0.17147413435712522
221017,0.05852587078018029
221018,0.07739140737392147
221019,0.07937246572541626
221020,0.05288669258978155
221021,0.0679996287081256
221022,0.05290121202444465
221023,0.026885505764374925
221024,0.08618339218550378
221025,0.11474387000908917
221026,0.0633018409910869
221027,0.05866176507640357
221028,0.10722189350927516
221029,0.5107347959828827
221030,0.06872403487199047
221031,0.335321150170331
221032,0.028896376010336254
221033,0.06827488311369732
221034,0.11403386711828083
221035,0.01606751624681691
221036,0.09990036498244027
221037,0.19085529774041213
221038,0.040694422265320676
221039,0.05908240107028537
221040,0.07689463696864385
221041,0.01747580561025337
221042,0.26190650915211006
221043,0.02983847215065966
221044,0.16572082068801383
221045,0.07491847312325065
221046,0.029097424009994533
221047,0.01564753051590028
221048,0.028421337593143532
221049,0.025593746500763605
221050,0.022395760791817945
221051,0.029371048061680012
221052,0.025501460226636456
221053,0.2853977676800714
221054,0.13187437750363265
221055,0.18331688758839557
221056,0.06995817666711415
221057,0.07544292889786991
221058,0.03690188596857004
221059,0.028806027844515622
221060,0.5106704697696234
221061,0.03978588406575409
221062,0.016685917215707172
221063,0.019877631376045504
221064,0.039605949909453
221065,0.05860621165648651
221066,0.06115858251225362
221067,0.043676178921015565
221068,0.034599031168776564
221069,0.01817077387060568
221070,0.09907378597209524
221071,0.07951984283959362
221072,0.08979880467264567
221073,0.08396862739477906
221074,0.047380920844105175
221075,0.14086416464198262
221076,0.012641814624447387
221077,0.0344728949931097
221078,0.1704131376720457
221079,0.044437090205154
221080,0.05967107404464425
221081,0.03408504300666199
221082,0.036951487077866385
221083,0.07751188110287038
221084,0.014846565359349506
221085,0.21555896541832803
221086,0.029254215685474372
221087,0.01031734750953686
221088,0.01889930054827865
221089,0.016390155467432284
221090,0.02185586806636581
221091,0.17791309998314986
221092,0.4644049717517678
221093,0.06962398723632532
221094,0.04969063581969167
221095,0.07971777879536472
221096,0.06814079155096386
221097,0.03179621995007018
221098,0.018509498455308894
221099,0.01875028182960801
221100,0.05500670133379989
221101,0.07065801090932262
221102,0.018207223947862852
221103,0.14116108188540868
221104,0.04697063032463539
221105,0.19617160995609995
221106,0.07220638521178083
221107,0.09697486096325028
221108,0.029241114022217032
221109,0.03367524370714159
221110,0.021955074816948635
221111,0.023831837962943428
221112,0.32163951529431967
221113,0.028453788813047443
221114,0.054577966775364556
221115,0.06549499633377533
221116,0.060841345790483774
221117,0.025284382198076483
221118,0.028368596716767523
221119,0.10549141772891964
221120,0.05743517007466464
221121,0.05807079830701538
221122,0.025323501913513888
221123,0.03906269043611294
221124,0.10132675761956073
221125,0.05150104708018301
221126,0.1582201590902092
221127,0.2516366605021077
221128,0.03640139921602978
221129,0.07510112042111107
221130,0.1432228816438174
221131,0.14849665382425087
221132,0.47808334537302366
221133,0.12339301426151603
221134,0.013686404998542517
221135,0.1839849538017043
221136,0.031047309638117963
221137,0.11344998786600924
221138,0.09100434652604181
221139,0.037962082621196935
221140,0.07753147242859239
221141,0.04450388419023312
221142,0.17021100300496203
221143,0.07490037261426476
221144,0.07626549389022899
221145,0.1305131723609777
221146,0.027970111378017252
221147,0.01871880639806293
221148,0.10319448939289706
221149,0.024990288428996914
221150,0.06763580639114862
221151,0.6061112592637594
221152,0.04844382298017154
221153,0.11543467393154574
221154,0.13326974907282552
221155,0.06235973916602995
221156,0.01604224154822634
221157,0.09488760274328889
221158,0.16221830110992097
221159,0.18797252251035196
221160,0.06298088142268829
221161,0.046078448493340175
221162,0.024106772667691963
221163,0.01837990946896236
221164,0.021319665259704947
221165,0.04710962484902788
221166,0.09207981477561601
221167,0.01956074333166959
221168,0.04838076722966235
221169,0.06950283243481695
221170,0.047928801559317114
221171,0.09841907209901056
221172,0.02012225301793118
221173,0.08405368212271691
221174,0.04529763394143757
221175,0.05552144918977473
221176,0.05766903422157359
221177,0.08807488467178029
221178,0.02201096987084659
221179,0.10864542900482235
221180,0.07802477367974979
221181,0.07938603819744869
221182,0.09014739945028202
221183,0.10830484188554745
221184,0.028359856141695845
221185,0.13218283319933422
221186,0.017892347857906825
221187,0.02961407015739691
221188,0.020877664145730366
221189,0.016248732592029958
221190,0.05788615184508015
221191,0.047720622659892534
221192,0.021098534405757055
221193,0.04045404599670875
221194,0.0800320554805094
221195,0.10839787862834294
221196,0.09155612520746272
221197,0.01990216151012719
221198,0.07167008855197532
221199,0.02115579973427293
221200,0.04338003978409443
221201,0.20330583305553113
221202,0.058827725656465664
221203,0.23988248308227078
221204,0.15113652948209763
221205,0.05416723670252398
221206,0.151344547382327
221207,0.1369036228662398
221208,0.01677732898464433
221209,0.02958782156227554
221210,0.16604362984176219
221211,0.10430698715157938
221212,0.27244511799089594
221213,0.05205764246515396
221214,0.05353371393304163
221215,0.07341194551503973
221216,0.07180631040846946
221217,0.026815540888341476
221218,0.06498110791540385
221219,0.04430515140971745
221220,0.017936210618538194
221221,0.019439327762585022
221222,0.04152383925565391
221223,0.051125220225223755
221224,0.015331966874004996
221225,0.032794864395998095
221226,0.24399283844659084
221227,0.032329312803793385
221228,0.04047965161430274
221229,0.01561814434419306
221230,0.1308064033250319
221231,0.09638940917498354
221232,0.03419373660260234
221233,0.04538662190358786
221234,0.06367390555363553
221235,0.12175250131738183
221236,0.02139871726562807
221237,0.09134053749276683
221238,0.07444806251634432
221239,0.09578193239484435
221240,0.0990999959221269
221241,0.16935247614260965
221242,0.03756183946497274
221243,0.031098106768537637
221244,0.21060212689771357
221245,0.2004385501809458
221246,0.03336931489852843
221247,0.017438348184696358
221248,0.02059476597626153
221249,0.12290667002888377
221250,0.024989146216057228
221251,0.5466502839242671
221252,0.024164968861929825
221253,0.01794785501088054
221254,0.021250849769918964
221255,0.039634994756755776
221256,0.1116319377331304
221257,0.21361071887860378
221258,0.12418129992556551
221259,0.03813406648305659
221260,0.08689491881154732
221261,0.10426191100617732
221262,0.28917522566506615
221263,0.04744375001884231
221264,0.3508852556164921
221265,0.019755658598108062
221266,0.0332750292444399
221267,0.025857038627728153
221268,0.16308601826666075
221269,0.037588529181375625
221270,0.10851522354802198
221271,0.0625480463647836
221272,0.019745765423637852
221273,0.1520612631607825
221274,0.09001503135235324
221275,0.01826202856212631
221276,0.018238612938417068
221277,0.06480467290716073
221278,0.03407183317621046
221279,0.11857181940403914
221280,0.1076323992163438
221281,0.017791946327127713
221282,0.059898876966404516
221283,0.02034018277618973
221284,0.0633120185030081
221285,0.05240543537529786
221286,0.08762617001222639
221287,0.02483866067917779
221288,0.023249544820349088
221289,0.03803280866066872
221290,0.061912591044491844
221291,0.11271336364884074
221292,0.023587369829893276
221293,0.06752128569035676
221294,0.018569452027980337
221295,0.23560887131840325
221296,0.03906106506420029
221297,0.033241157906523
221298,0.035681915207004165
221299,0.0455984036641046
221300,0.0519465947253426
221301,0.10195316517705685
221302,0.08179600431463041
221303,0.026817606206186964
221304,0.10212509903263653
221305,0.08994703978968077
221306,0.023023556297045274
221307,0.26086915509218517
221308,0.1884393393044927
221309,0.025482220073907658
221310,0.04479408714551157
221311,0.028658954616320675
221312,0.11553513982251899
221313,0.17713543706991275
221314,0.057869765575749306
221315,0.05807926645241477
221316,0.02810247316277351
221317,0.03321437842562917
221318,0.12193879343757813
221319,0.03622067509252354
221320,0.03512720257286333
221321,0.018291169074106595
221322,0.07521037306650413
221323,0.0245487775994667
221324,0.08291808635047596
221325,0.015364415755795351
221326,0.15241126830993343
221327,0.08184698197295966
221328,0.02952914497977481
221329,0.06110322091036906
221330,0.09696095011930711
221331,0.028265037352116426
221332,0.14269976887925925
221333,0.041586825316362874
221334,0.019759624200216923
221335,0.13631688013911547
221336,0.026443514969316025
221337,0.11437152486728111
221338,0.0532296571021378
221339,0.10126009213818227
221340,0.11987787410137252
221341,0.03345979276753455
221342,0.02797292205362092
221343,0.08663485542381288
221344,0.050518186590089914
221345,0.03601441590315496
221346,0.04774819172533393
221347,0.30106067083719046
221348,0.1829919045991743
221349,0.03890404833534116
221350,0.03897954744812259
221351,0.07457337346156288
221352,0.08141763049994165
221353,0.02435018321401749
221354,0.10776768720503371
221355,0.11684929357250143
221356,0.01703100106777053
221357,0.09031917213896258
221358,0.10477302133547849
221359,0.14888911830154022
221360,0.4036166379663542
221361,0.023019530960257148
221362,0.05118369269605173
221363,0.022392748102087395
221364,0.3214007455578912
221365,0.13376914820991032
221366,0.05335782903817344
221367,0.04006651313199288
221368,0.1046931250274436
221369,0.03422760767566915
221370,0.06753541816894429
221371,0.13858425221971132
221372,0.05029001498422611
221373,0.256228158374557
221374,0.07270926337059028
221375,0.3114976410577276
221376,0.02292929452800989
221377,0.031396955940421065
221378,0.3188286015719839
221379,0.03172272797608929
221380,0.031477605443578915
221381,0.023309114784183193
221382,0.23082247277274967
221383,0.020504175690568987
221384,0.06692364733477049
221385,0.021375813371660127
221386,0.14915705602293447
221387,0.07885505541359887
221388,0.061552345938675444
221389,0.023982482820503682
221390,0.03585683928610224
221391,0.06376809494152416
221392,0.03613388887257667
221393,0.24889918362695862
221394,0.05814317350524838
221395,0.13308267655517175
221396,0.06002923434877744
221397,0.11535644168299206
221398,0.03202891363435498
221399,0.031857961407421094
221400,0.027033269407007496
221401,0.1762815250397174
221402,0.053983702951369436
221403,0.08960371584223543
221404,0.01514316329278638
221405,0.02345332209534246
221406,0.07279476868025442
221407,0.07635909963870839
221408,0.027361721304212425
